,start,end,startlat,startlng,endlat,endlng,direction,distance,duration,taxiFare
2532,방배3동,창제2동,126.9999918,37.4784409,127.0356387,37.6414033,방배3동창제2동,25523,4637.285,27000
2533,성산제2동,창제2동,126.9090061,37.568618,127.0356387,37.6414033,성산제2동창제2동,24907,4516.9,27200
2534,상암동,창제2동,126.8946875,37.578325,127.0356387,37.6414033,상암동창제2동,21584,4082.869,22700
2535,월계2동,창제2동,127.0508,37.6325377,127.0356387,37.6414033,월계2동창제2동,3442,529.042,5100
2536,도봉제2동,창제2동,127.046575,37.669751,127.0356387,37.6414033,도봉제2동창제2동,4960,883.885,6300
2537,송천동,창제2동,127.023838,37.618282,127.0356387,37.6414033,송천동창제2동,4725,979.365,7000
2538,방학제2동,창제2동,127.0351005,37.6681842,127.0356387,37.6414033,방학제2동창제2동,4309,902.376,5800
2539,방배2동,창제2동,126.9855106,37.4797439,127.0356387,37.6414033,방배2동창제2동,25486,4325.594,26300
2540,상계6.7동,창제2동,127.0669541,37.654882,127.0356387,37.6414033,상계6.7동창제2동,4327,878.313,5800
2541,역삼1동,창제2동,127.0333574,37.4954841,127.0356387,37.6414033,역삼1동창제2동,20648,4914.966,25900
2542,수궁동,창제2동,126.8314627,37.4939422,127.0356387,37.6414033,수궁동창제2동,39671,6513.772,36800
2543,아현동,창제2동,126.95215,37.547125,127.0356387,37.6414033,아현동창제2동,16956,3663.87,20200
2544,공릉1.3동,창제2동,127.073838,37.624874,127.0356387,37.6414033,공릉1.3동창제2동,5313,1142.366,7700
2545,수서동,창제2동,127.104929,37.4889181,127.0356387,37.6414033,수서동창제2동,25212,4015.403,26300
2546,쌍문제1동,창제2동,127.0261145,37.6480275,127.0356387,37.6414033,쌍문제1동창제2동,1354,428.46,3800
2547,번제1동,창제2동,127.0288473,37.6378913,127.0356387,37.6414033,번제1동창제2동,1640,445.156,3800
2548,수유제3동,창제2동,127.023125,37.638715,127.0356387,37.6414033,수유제3동창제2동,1669,580.473,3800
2549,면목제4동,창제2동,127.0855775,37.5746736,127.0356387,37.6414033,면목제4동창제2동,11504,1912.773,12400
2550,마장동,창제2동,127.045388,37.566325,127.0356387,37.6414033,마장동창제2동,11111,2393.815,13200
2551,신촌동,창제2동,126.9418114,37.5640923,127.0356387,37.6414033,신촌동창제2동,16058,3240.868,18800
2552,신정4동,창제2동,126.8558042,37.5245455,127.0356387,37.6414033,신정4동창제2동,36584,5942.495,33500
2553,창제4동,창제2동,127.0515994,37.6522276,127.0356387,37.6414033,창제4동창제2동,2538,509.651,4600
2554,월계3동,창제2동,127.0692485,37.6210475,127.0356387,37.6414033,월계3동창제2동,5177,783.49,7000
2555,목4동,창제2동,126.86835,37.532425,127.0356387,37.6414033,목4동창제2동,37555,5493.148,33700
2556,진관동,창제2동,126.9210512,37.634983,127.0356387,37.6414033,진관동창제2동,28405,3461.958,29190
2557,창제5동,창제2동,127.0436793,37.6563436,127.0356387,37.6414033,창제5동창제2동,2908,676.489,4900
2558,갈현제2동,창제2동,126.9158385,37.6185866,127.0356387,37.6414033,갈현제2동창제2동,16466,4178.766,23400
2559,화곡제8동,창제2동,126.848335,37.5326541,127.0356387,37.6414033,화곡제8동창제2동,40061,5895.361,35200
2560,북가좌제2동,창제2동,126.9112,37.5815,127.0356387,37.6414033,북가좌제2동창제2동,17682,4303.08,24900
2561,잠실본동,창제2동,127.0832037,37.5060716,127.0356387,37.6414033,잠실본동창제2동,22576,3982.432,24400
2562,상계2동,창제2동,127.0678377,37.6574727,127.0356387,37.6414033,상계2동창제2동,5017,1242.06,7500
2563,창제1동,창제2동,127.0438683,37.6483046,127.0356387,37.6414033,창제1동창제2동,1538,333.566,3800
2564,도봉제1동,창제2동,127.0434369,37.6786913,127.0356387,37.6414033,도봉제1동창제2동,5271,1080.225,7000
2565,정릉제4동,창제2동,127.0069798,37.6133387,127.0356387,37.6414033,정릉제4동창제2동,5945,1491.649,8900
2566,우이동,창제2동,127.0118533,37.6479523,127.0356387,37.6414033,우이동창제2동,3017,826.521,5200
2567,이화동,창제2동,127.004338,37.577008,127.0356387,37.6414033,이화동창제2동,10258,2942.612,14500
2568,청파동,창제2동,126.9674,37.5488,127.0356387,37.6414033,청파동창제2동,16419,3654.886,20100
2569,수유제1동,창제2동,127.0176014,37.6300865,127.0356387,37.6414033,수유제1동창제2동,2906,944.976,4600
2570,응암제1동,창제2동,126.926813,37.6006884,127.0356387,37.6414033,응암제1동창제2동,15106,3892.08,22300
2571,혜화동,창제2동,127.0005764,37.5869186,127.0356387,37.6414033,혜화동창제2동,9538,2861.946,13300
2572,심곡본1동,창제2동,126.7789446,37.4824389,127.0356387,37.6414033,심곡본1동창제2동,57541,5357.774,56770
2573,일원1동,조원동,127.0879629,37.491839,126.9078649,37.4826299,일원1동조원동,21880,3238.598,23990
2574,등촌제3동,조원동,126.847881,37.5589789,126.9078649,37.4826299,등촌제3동조원동,14212,2747.847,16300
2575,은천동,조원동,126.9424278,37.4853086,126.9078649,37.4826299,은천동조원동,3713,758.549,5400
2576,삼성동,조원동,127.062532,37.5144424,126.9078649,37.4826299,삼성동조원동,20470,4367.985,24900
2577,신대방제2동,조원동,126.9244085,37.4984422,126.9078649,37.4826299,신대방제2동조원동,4276,742.711,5700
2578,대학동,조원동,126.9369907,37.4706145,126.9078649,37.4826299,대학동조원동,4805,839.722,6700
2579,신내2동,조원동,127.0942306,37.6061896,126.9078649,37.4826299,신내2동조원동,29585,4624.639,30200
2580,개봉제1동,조원동,126.8511255,37.5003318,126.9078649,37.4826299,개봉제1동조원동,7225,1419.892,10670
2581,대방동,조원동,126.92635,37.508133,126.9078649,37.4826299,대방동조원동,5580,1073.536,7200
2582,구산동,조원동,126.9103893,37.6117455,126.9078649,37.4826299,구산동조원동,20006,3254.318,21710
2583,신정3동,조원동,126.8547892,37.5151685,126.9078649,37.4826299,신정3동조원동,9059,1419.744,11570
2584,독산제4동,조원동,126.9022074,37.4675452,126.9078649,37.4826299,독산제4동조원동,1949,428.388,3800
2585,대흥동,조원동,126.9424619,37.5557827,126.9078649,37.4826299,대흥동조원동,11432,2369.535,14200
2586,신정7동,조원동,126.8597007,37.514393,126.9078649,37.4826299,신정7동조원동,8374,1416.767,10910
2587,시흥제2동,조원동,126.9148345,37.4495487,126.9078649,37.4826299,시흥제2동조원동,4593,881.565,5900
2588,상도제3동,조원동,126.9313793,37.4991123,126.9078649,37.4826299,상도제3동조원동,4384,793.907,5800
2589,신수동,조원동,126.9351878,37.5471182,126.9078649,37.4826299,신수동조원동,10470,2166.633,13600
2590,독산제1동,조원동,126.897041,37.4702453,126.9078649,37.4826299,독산제1동조원동,2428,498.24,4200
2591,신림동,조원동,126.927075,37.487426,126.9078649,37.4826299,신림동조원동,2730,481.979,4400
2592,독산제3동,조원동,126.9032524,37.4751198,126.9078649,37.4826299,독산제3동조원동,1091,250.686,3800
2593,미성동,조원동,126.9155534,37.4761761,126.9078649,37.4826299,미성동조원동,1914,512.036,3800
2594,도봉제1동,조원동,127.0434369,37.6786913,126.9078649,37.4826299,도봉제1동조원동,41363,5008.398,36210
2595,조원동,조원동,126.9078649,37.4826299,126.9078649,37.4826299,조원동조원동,0,0.0,0
2596,일원1동,개포2동,127.0879629,37.491839,127.0689523,37.4897723,일원1동개포2동,2104,532.468,3900
2597,등촌제3동,개포2동,126.847881,37.5589789,127.0689523,37.4897723,등촌제3동개포2동,26890,4346.764,27200
2598,세곡동,개포2동,127.1043555,37.4643683,127.0689523,37.4897723,세곡동개포2동,7575,1220.424,9300
2599,상암동,개포2동,126.8946875,37.578325,127.0689523,37.4897723,상암동개포2동,29487,3649.224,24900
2600,상계8동,개포2동,127.0515874,37.6667854,127.0689523,37.4897723,상계8동개포2동,31172,2671.403,26200
2601,역삼1동,개포2동,127.0333574,37.4954841,127.0689523,37.4897723,역삼1동개포2동,5267,2023.633,8800
2602,양재1동,개포2동,127.026744,37.4716412,127.0689523,37.4897723,양재1동개포2동,6904,1316.121,8500
2603,쌍문제4동,개포2동,127.028425,37.656482,127.0689523,37.4897723,쌍문제4동개포2동,30357,3157.101,26100
2604,수서동,개포2동,127.104929,37.4889181,127.0689523,37.4897723,수서동개포2동,4701,547.281,6100
2605,번제3동,개포2동,127.04665,37.625874,127.0689523,37.4897723,번제3동개포2동,25990,2712.591,22200
2606,응암제3동,개포2동,126.9157268,37.5922474,127.0689523,37.4897723,응암제3동개포2동,31439,4132.018,27700
2607,천호제2동,개포2동,127.1254351,37.5435257,127.0689523,37.4897723,천호제2동개포2동,9610,1915.642,11500
2608,대흥동,개포2동,126.9424619,37.5557827,127.0689523,37.4897723,대흥동개포2동,24441,3473.012,21700
2609,목3동,개포2동,126.8644431,37.5448009,127.0689523,37.4897723,목3동개포2동,24279,3896.552,25500
2610,일원본동,개포2동,127.0864633,37.4833484,127.0689523,37.4897723,일원본동개포2동,2362,613.316,4100
2611,회현동,개포2동,126.9793216,37.5572864,127.0689523,37.4897723,회현동개포2동,17781,3876.293,22400
2612,종로1.2.3.4가동,개포2동,126.9902618,37.574461,127.0689523,37.4897723,종로1.2.3.4가동개포2동,17185,3631.613,19000
2613,공항동,개포2동,126.8101437,37.5588296,127.0689523,37.4897723,공항동개포2동,33508,5234.422,32800
2614,한강로동,개포2동,126.9692332,37.5281071,127.0689523,37.4897723,한강로동개포2동,19368,2906.59,17200
2615,반포4동,개포2동,127.0003853,37.4974314,127.0689523,37.4897723,반포4동개포2동,10105,2867.182,14800
2616,상계3.4동,개포2동,127.0832665,37.6729133,127.0689523,37.4897723,상계3.4동개포2동,30501,3493.728,27100
2617,응암제2동,개포2동,126.9230926,37.5946071,127.0689523,37.4897723,응암제2동개포2동,34807,3997.695,29400
2618,삼양동,개포2동,127.0197725,37.6250518,127.0689523,37.4897723,삼양동개포2동,23146,2688.812,20600
2619,금호2.3가동,개포2동,127.0209487,37.5532922,127.0689523,37.4897723,금호2.3가동개포2동,13223,2299.678,15200
2620,공릉2동,개포2동,127.083488,37.621332,127.0689523,37.4897723,공릉2동개포2동,24304,2506.846,20900
2621,장충동,개포2동,127.0078812,37.5618946,127.0689523,37.4897723,장충동개포2동,15305,2985.763,17100
2622,서초2동,개포2동,127.02496,37.49208,127.0689523,37.4897723,서초2동개포2동,6095,1955.53,10000
2623,문정2동,개포2동,127.1108107,37.489823,127.0689523,37.4897723,문정2동개포2동,4685,632.735,6100
2624,신길제4동,개포2동,126.9112884,37.5084555,127.0689523,37.4897723,신길제4동개포2동,19331,3424.731,21200
2625,홍제제2동,개포2동,126.949338,37.586107,127.0689523,37.4897723,홍제제2동개포2동,33143,3696.183,27600
2626,도곡1동,개포2동,127.0390246,37.488238,127.0689523,37.4897723,도곡1동개포2동,4924,1114.448,7100
2627,오금동,개포2동,126.9138,37.6674,127.0689523,37.4897723,오금동개포2동,53280,4625.613,50370
2628,망원제1동,개포2동,126.9055969,37.5556222,127.0689523,37.4897723,망원제1동개포2동,25460,3168.507,21800
2629,중곡제1동,개포2동,127.080038,37.560675,127.0689523,37.4897723,중곡제1동개포2동,11042,1923.493,11400
2630,일원1동,가락2동,127.0879629,37.491839,127.1266714,37.4987054,일원1동가락2동,5141,816.044,6900
2631,등촌제3동,가락2동,126.847881,37.5589789,127.1266714,37.4987054,등촌제3동가락2동,33862,5150.03,33600
2632,장지동,가락2동,127.1354,37.4785,127.1266714,37.4987054,장지동가락2동,4149,958.146,6200
2633,세곡동,가락2동,127.1043555,37.4643683,127.1266714,37.4987054,세곡동가락2동,5845,1171.415,7800
2634,석촌동,가락2동,127.1037,37.503592,127.1266714,37.4987054,석촌동가락2동,3271,544.589,5000
2635,가양제3동,가락2동,126.8605955,37.561092,127.1266714,37.4987054,가양제3동가락2동,31768,4331.988,32700
2636,삼성2동,가락2동,127.04595,37.5112,127.1266714,37.4987054,삼성2동가락2동,9561,2053.398,11000
2637,수서동,가락2동,127.104929,37.4889181,127.1266714,37.4987054,수서동가락2동,3337,621.056,5100
2638,방이2동,가락2동,127.1114868,37.5164444,127.1266714,37.4987054,방이2동가락2동,3825,722.56,5400
2639,공항동,가락2동,126.8101437,37.5588296,127.1266714,37.4987054,공항동가락2동,40480,6021.447,39100
2640,거여1동,가락2동,127.1432324,37.4969643,127.1266714,37.4987054,거여1동가락2동,2113,443.496,3800
2641,숭인제2동,가락2동,127.019988,37.574867,127.1266714,37.4987054,숭인제2동가락2동,18041,3626.336,20900
2642,성산제1동,가락2동,126.90785,37.5634083,127.1266714,37.4987054,성산제1동가락2동,29297,4019.095,25500
2643,암사제1동,가락2동,127.132663,37.551508,127.1266714,37.4987054,암사제1동가락2동,7646,1602.368,9300
2644,풍납2동,가락2동,127.1157686,37.5292584,127.1266714,37.4987054,풍납2동가락2동,5082,972.112,6700
2645,서빙고동,가락2동,126.994663,37.520458,127.1266714,37.4987054,서빙고동가락2동,18312,3247.298,20900
2646,화양동,가락2동,127.0713152,37.5465421,127.1266714,37.4987054,화양동가락2동,11968,1950.262,12800
2647,사당제4동,가락2동,126.9716704,37.4809888,127.1266714,37.4987054,사당제4동가락2동,19324,3212.29,22910
2648,마천1동,가락2동,127.1499724,37.4960195,127.1266714,37.4987054,마천1동가락2동,3422,643.469,5100
2649,마천2동,가락2동,127.1485193,37.4968477,127.1266714,37.4987054,마천2동가락2동,2945,591.65,4800
2650,행운동,가락2동,126.9570456,37.4806541,127.1266714,37.4987054,행운동가락2동,17928,3264.836,20500
2651,이문제2동,가락2동,127.065075,37.6033571,127.1266714,37.4987054,이문제2동가락2동,26663,2801.538,23500
2652,사당제1동,가락2동,126.9786682,37.4830639,127.1266714,37.4987054,사당제1동가락2동,16420,3144.507,19300
2653,오금동,가락2동,126.9138,37.6674,127.1266714,37.4987054,오금동가락2동,50521,4552.304,48850
2654,도림동,가락2동,126.89595,37.509475,127.1266714,37.4987054,도림동가락2동,28599,4191.498,31150
2655,일원1동,정자3동,127.0879629,37.491839,127.1195385,37.3607965,일원1동정자3동,21662,2378.416,22390
2656,등촌제3동,정자3동,126.847881,37.5589789,127.1195385,37.3607965,등촌제3동정자3동,41465,5172.001,39150
2657,중계2.3동,정자3동,127.0687126,37.6421829,127.1195385,37.3607965,중계2.3동정자3동,43216,4205.058,39190
2658,대림제3동,정자3동,126.8980312,37.4983347,127.1195385,37.3607965,대림제3동정자3동,32697,3790.888,32970
2659,세곡동,정자3동,127.1043555,37.4643683,127.1195385,37.3607965,세곡동정자3동,15892,1805.532,17630
2660,가양제1동,정자3동,126.8447099,37.5695239,127.1195385,37.3607965,가양제1동정자3동,41439,5100.092,39350
2661,양재1동,정자3동,127.026744,37.4716412,127.1195385,37.3607965,양재1동정자3동,19313,2317.779,20450
2662,번제3동,정자3동,127.04665,37.625874,127.1195385,37.3607965,번제3동정자3동,42356,4033.478,37990
2663,방학제3동,정자3동,127.028036,37.6591685,127.1195385,37.3607965,방학제3동정자3동,46435,4320.731,41390
2664,방이2동,정자3동,127.1114868,37.5164444,127.1195385,37.3607965,방이2동정자3동,25587,2970.455,25690
2665,신촌동,정자3동,126.9418114,37.5640923,127.1195385,37.3607965,신촌동정자3동,33113,5175.367,37250
2666,잠실3동,정자3동,127.094375,37.513333,127.1195385,37.3607965,잠실3동정자3동,23909,2892.294,24290
2667,방화제2동,정자3동,126.8067549,37.5666997,127.1195385,37.3607965,방화제2동정자3동,46823,5855.983,43450
2668,진관동,정자3동,126.9210512,37.634983,127.1195385,37.3607965,진관동정자3동,49623,6140.365,47250
2669,사직동,정자3동,126.9688397,37.576196,127.1195385,37.3607965,사직동정자3동,31893,4987.05,35650
2670,정릉제2동,정자3동,127.0111047,37.6044729,127.1195385,37.3607965,정릉제2동정자3동,38383,3864.977,35290
2671,서초2동,정자3동,127.02496,37.49208,127.1195385,37.3607965,서초2동정자3동,19458,2385.937,20850
2672,송파2동,정자3동,127.1167651,37.502317,127.1195385,37.3607965,송파2동정자3동,22600,2588.924,23190
2673,일원1동,압구정동,127.0879629,37.491839,127.030713,37.530642,일원1동압구정동,12170,2049.153,14800
2674,하계1동,압구정동,127.0725852,37.6405374,127.030713,37.530642,하계1동압구정동,18432,2056.563,18000
2675,은천동,압구정동,126.9424278,37.4853086,127.030713,37.530642,은천동압구정동,13433,2663.754,15900
2676,장지동,압구정동,127.1354,37.4785,127.030713,37.530642,장지동압구정동,13666,2314.582,14300
2677,중계2.3동,압구정동,127.0687126,37.6421829,127.030713,37.530642,중계2.3동압구정동,18649,2173.159,18400
