,start,end,startlat,startlng,endlat,endlng,direction,distance,duration,taxiFare
1307,대림제3동,오류제1동,126.8980312,37.4983347,126.845201,37.497009,대림제3동오류제1동,6991,1685.456,9590
1308,연희동,오류제1동,126.9351754,37.5739083,126.845201,37.497009,연희동오류제1동,14570,2464.026,16400
1309,망우본동,오류제1동,127.1014684,37.6005732,126.845201,37.497009,망우본동오류제1동,35613,4616.672,31700
1310,오류제2동,오류제1동,126.8395371,37.4888016,126.845201,37.497009,오류제2동오류제1동,2553,575.619,4500
1311,개봉제2동,오류제1동,126.8565584,37.4908359,126.845201,37.497009,개봉제2동오류제1동,2040,667.634,3800
1312,대학동,오류제1동,126.9369907,37.4706145,126.845201,37.497009,대학동오류제1동,11366,2451.656,15350
1313,길음제1동,오류제1동,127.0193925,37.6104856,126.845201,37.497009,길음제1동오류제1동,24682,3073.804,23200
1314,신월2동,오류제1동,126.8444512,37.5249763,126.845201,37.497009,신월2동오류제1동,4047,593.288,5300
1315,둔촌제2동,오류제1동,127.1419221,37.5332885,126.845201,37.497009,둔촌제2동오류제1동,37032,4462.697,35890
1316,군자동,오류제1동,127.0753494,37.5554853,126.845201,37.497009,군자동오류제1동,37698,4589.755,32900
1317,아현동,오류제1동,126.95215,37.547125,126.845201,37.497009,아현동오류제1동,15779,2431.211,15800
1318,공릉1.3동,오류제1동,127.073838,37.624874,126.845201,37.497009,공릉1.3동오류제1동,32203,4076.497,29800
1319,동선동,오류제1동,127.0203666,37.5939824,126.845201,37.497009,동선동오류제1동,27277,3463.453,25000
1320,수서동,오류제1동,127.104929,37.4889181,126.845201,37.497009,수서동오류제1동,31928,3775.637,32290
1321,방화제3동,오류제1동,126.8135628,37.5787386,126.845201,37.497009,방화제3동오류제1동,10856,2327.449,12600
1322,사당제2동,오류제1동,126.9792598,37.4887323,126.845201,37.497009,사당제2동오류제1동,15035,3276.709,19150
1323,방배본동,오류제1동,126.988785,37.4941452,126.845201,37.497009,방배본동오류제1동,20097,2867.746,19200
1324,대방동,오류제1동,126.92635,37.508133,126.845201,37.497009,대방동오류제1동,9601,2051.396,12600
1325,시흥제5동,오류제1동,126.908294,37.4523912,126.845201,37.497009,시흥제5동오류제1동,9704,1990.158,11850
1326,신정3동,오류제1동,126.8547892,37.5151685,126.845201,37.497009,신정3동오류제1동,3037,522.063,4500
1327,대흥동,오류제1동,126.9424619,37.5557827,126.845201,37.497009,대흥동오류제1동,16311,2932.195,17500
1328,회현동,오류제1동,126.9793216,37.5572864,126.845201,37.497009,회현동오류제1동,15496,3826.015,19800
1329,광희동,오류제1동,127.0050623,37.564494,126.845201,37.497009,광희동오류제1동,17552,4546.562,23900
1330,구로제4동,오류제1동,126.8891697,37.4916271,126.845201,37.497009,구로제4동오류제1동,5830,1317.185,8590
1331,신촌동,오류제1동,126.9418114,37.5640923,126.845201,37.497009,신촌동오류제1동,15154,2658.312,16800
1332,신정4동,오류제1동,126.8558042,37.5245455,126.845201,37.497009,신정4동오류제1동,4802,800.328,5900
1333,신정7동,오류제1동,126.8597007,37.514393,126.845201,37.497009,신정7동오류제1동,3852,817.933,6100
1334,시흥제2동,오류제1동,126.9148345,37.4495487,126.845201,37.497009,시흥제2동오류제1동,10151,2211.525,12510
1335,성산제1동,오류제1동,126.90785,37.5634083,126.845201,37.497009,성산제1동오류제1동,11426,1876.899,13200
1336,상계3.4동,오류제1동,127.0832665,37.6729133,126.845201,37.497009,상계3.4동오류제1동,37376,4850.456,34200
1337,삼양동,오류제1동,127.0197725,37.6250518,126.845201,37.497009,삼양동오류제1동,26695,3405.672,24900
1338,당산제2동,오류제1동,126.8973273,37.5310483,126.845201,37.497009,당산제2동오류제1동,8049,1544.34,10400
1339,필동,오류제1동,126.9955699,37.5601529,126.845201,37.497009,필동오류제1동,17402,4440.322,23600
1340,서교동,오류제1동,126.914588,37.5551015,126.845201,37.497009,서교동오류제1동,11098,2085.027,13400
1341,북가좌제2동,오류제1동,126.9112,37.5815,126.845201,37.497009,북가좌제2동오류제1동,14281,2594.557,17000
1342,종로5.6가동,오류제1동,127.0050414,37.5720148,126.845201,37.497009,종로5.6가동오류제1동,17891,4544.961,23100
1343,개봉제3동,오류제1동,126.853838,37.485993,126.845201,37.497009,개봉제3동오류제1동,2562,799.958,4500
1344,이화동,오류제1동,127.004338,37.577008,126.845201,37.497009,이화동오류제1동,21298,4049.464,23600
1345,등촌제1동,오류제1동,126.8589287,37.5558155,126.845201,37.497009,등촌제1동오류제1동,9170,2021.497,12000
1346,중앙동,오류제1동,126.9497133,37.4842598,126.845201,37.497009,중앙동오류제1동,11031,2464.576,14850
1347,혜화동,오류제1동,127.0005764,37.5869186,126.845201,37.497009,혜화동오류제1동,21938,3952.995,24800
1348,도림동,오류제1동,126.89595,37.509475,126.845201,37.497009,도림동오류제1동,5410,1713.288,9300
1349,대림제2동,오류제1동,126.8982938,37.4927521,126.845201,37.497009,대림제2동오류제1동,6569,1513.043,9090
1350,중계2.3동,자양제4동,127.0687126,37.6421829,127.0662969,37.5341115,중계2.3동자양제4동,20362,1949.26,18800
1351,세곡동,자양제4동,127.1043555,37.4643683,127.0662969,37.5341115,세곡동자양제4동,11576,2171.288,14100
1352,신사제1동,자양제4동,126.9117735,37.5978445,127.0662969,37.5341115,신사제1동자양제4동,26022,2958.458,23700
1353,월계2동,자양제4동,127.0508,37.6325377,127.0662969,37.5341115,월계2동자양제4동,19410,1605.977,17500
1354,군자동,자양제4동,127.0753494,37.5554853,127.0662969,37.5341115,군자동자양제4동,3600,837.944,5300
1355,공릉1.3동,자양제4동,127.073838,37.624874,127.0662969,37.5341115,공릉1.3동자양제4동,17456,1704.636,16100
1356,수서동,자양제4동,127.104929,37.4889181,127.0662969,37.5341115,수서동자양제4동,8702,1413.281,9900
1357,홍은제1동,자양제4동,126.9471111,37.5989056,127.0662969,37.5341115,홍은제1동자양제4동,22476,2107.359,19900
1358,중곡제4동,자양제4동,127.0894538,37.5590865,127.0662969,37.5341115,중곡제4동자양제4동,4442,968.737,5900
1359,황학동,자양제4동,127.0212812,37.5673446,127.0662969,37.5341115,황학동자양제4동,11155,1741.498,11700
1360,낙성대동,자양제4동,126.9583884,37.4762971,127.0662969,37.5341115,낙성대동자양제4동,16411,2518.983,16500
1361,길동,자양제4동,127.1426791,37.5345598,127.0662969,37.5341115,길동자양제4동,10579,1397.744,10700
1362,묵제2동,자양제4동,127.0783313,37.6059528,127.0662969,37.5341115,묵제2동자양제4동,15964,1544.543,14900
1363,천호제2동,자양제4동,127.1254351,37.5435257,127.0662969,37.5341115,천호제2동자양제4동,11414,1138.773,11500
1364,마장동,자양제4동,127.045388,37.566325,127.0662969,37.5341115,마장동자양제4동,8074,852.476,9000
1365,신촌동,자양제4동,126.9418114,37.5640923,127.0662969,37.5341115,신촌동자양제4동,24616,3379.618,22900
1366,우장산동,자양제4동,126.8418849,37.5482468,127.0662969,37.5341115,우장산동자양제4동,25243,3372.726,22300
1367,답십리제2동,자양제4동,127.06125,37.567417,127.0662969,37.5341115,답십리제2동자양제4동,10910,1305.308,11100
1368,북가좌제2동,자양제4동,126.9112,37.5815,127.0662969,37.5341115,북가좌제2동자양제4동,24278,3119.617,22600
1369,장안제1동,자양제4동,127.066375,37.567842,127.0662969,37.5341115,장안제1동자양제4동,10478,1214.394,10800
1370,인수동,자양제4동,127.0106307,37.6415105,127.0662969,37.5341115,인수동자양제4동,18787,2323.056,18200
1371,성수1가제1동,자양제4동,127.04965,37.542108,127.0662969,37.5341115,성수1가제1동자양제4동,2088,984.161,3800
1372,오금동,자양제4동,126.9138,37.6674,127.0662969,37.5341115,오금동자양제4동,38696,3910.067,36530
1373,잠실4동,자양제4동,127.1122668,37.5201089,127.0662969,37.5341115,잠실4동자양제4동,6886,844.133,8100
1374,중계2.3동,중동,127.0687126,37.6421829,126.9055,37.571725,중계2.3동중동,21112,3124.842,20700
1375,잠실2동,중동,127.088559,37.5119488,126.9055,37.571725,잠실2동중동,30624,3370.291,27500
1376,세곡동,중동,127.1043555,37.4643683,126.9055,37.571725,세곡동중동,30052,5232.802,31100
1377,잠실7동,중동,127.0771146,37.5086777,126.9055,37.571725,잠실7동중동,30199,3570.932,27200
1378,수궁동,중동,126.8314627,37.4939422,126.9055,37.571725,수궁동중동,15001,2795.738,16200
1379,수서동,중동,127.104929,37.4889181,126.9055,37.571725,수서동중동,33538,3880.304,29800
1380,강일동,중동,127.173909,37.5649783,126.9055,37.571725,강일동중동,41488,3958.303,35800
1381,천호제3동,중동,127.1332269,37.5361455,126.9055,37.571725,천호제3동중동,35306,3588.925,30600
1382,방배본동,중동,126.988785,37.4941452,126.9055,37.571725,방배본동중동,15028,2899.466,16900
1383,신촌동,중동,126.9418114,37.5640923,126.9055,37.571725,신촌동중동,4682,941.082,5900
1384,마천2동,중동,127.1485193,37.4968477,126.9055,37.571725,마천2동중동,37587,4276.798,38270
1385,대림제2동,중동,126.8982938,37.4927521,126.9055,37.571725,대림제2동중동,12338,2691.891,15700
1386,중계2.3동,양정동,127.0687126,37.6421829,127.1871747,37.6163584,중계2.3동양정동,13070,1369.095,13590
1387,양재1동,양정동,127.026744,37.4716412,127.1871747,37.6163584,양재1동양정동,27465,3651.444,26710
1388,중곡제4동,양정동,127.0894538,37.5590865,127.1871747,37.6163584,중곡제4동양정동,16203,2077.743,17050
1389,천호제3동,양정동,127.1332269,37.5361455,127.1871747,37.6163584,천호제3동양정동,14666,1778.218,15450
1390,중계4동,양정동,127.0780091,37.6587275,127.1871747,37.6163584,중계4동양정동,14402,1658.626,14890
1391,대조동,양정동,126.920813,37.614165,127.1871747,37.6163584,대조동양정동,26863,2768.117,24290
1392,갈현제2동,양정동,126.9158385,37.6185866,127.1871747,37.6163584,갈현제2동양정동,28008,3115.945,25590
1393,노량진제1동,양정동,126.942013,37.512308,127.1871747,37.6163584,노량진제1동양정동,30668,4008.103,28350
1394,사근동,양정동,127.0453315,37.5614846,127.1871747,37.6163584,사근동양정동,20447,2866.399,23190
1395,중계2.3동,백석읍,127.0687126,37.6421829,126.9855156,37.7950756,중계2.3동백석읍,25349,2967.728,24990
1396,상계6.7동,백석읍,127.0669541,37.654882,126.9855156,37.7950756,상계6.7동백석읍,24275,2634.008,24090
1397,번제3동,백석읍,127.04665,37.625874,126.9855156,37.7950756,번제3동백석읍,32775,3373.979,32170
1398,회현동,백석읍,126.9793216,37.5572864,126.9855156,37.7950756,회현동백석읍,42690,5799.23,45450
1399,목4동,백석읍,126.86835,37.532425,126.9855156,37.7950756,목4동백석읍,51367,4593.575,48990
1400,방화제2동,백석읍,126.8067549,37.5666997,126.9855156,37.7950756,방화제2동백석읍,43756,3732.682,41770
1401,북가좌제2동,백석읍,126.9112,37.5815,126.9855156,37.7950756,북가좌제2동백석읍,31657,3847.465,30930
1402,난곡동,백석읍,126.9216507,37.4709634,126.9855156,37.7950756,난곡동백석읍,57985,6529.159,56350
1403,중계2.3동,덕풍2동,127.0687126,37.6421829,127.1981257,37.5423007,중계2.3동덕풍2동,19338,1890.405,19350
1404,내곡동,덕풍2동,127.0583103,37.4493583,127.1981257,37.5423007,내곡동덕풍2동,22961,3342.141,22690
1405,방화제2동,덕풍2동,126.8067549,37.5666997,127.1981257,37.5423007,방화제2동덕풍2동,49179,5203.633,46890
1406,천호제1동,덕풍2동,127.1368066,37.5450159,127.1981257,37.5423007,천호제1동덕풍2동,7000,1286.24,8510
1407,수유제2동,덕풍2동,127.0198777,37.6447027,127.1981257,37.5423007,수유제2동덕풍2동,32693,2760.499,31530
1408,가락본동,태평2동,127.1217864,37.4955568,127.1386297,37.4471301,가락본동태평2동,6934,1318.903,9250
1409,방이2동,태평2동,127.1114868,37.5164444,127.1386297,37.4471301,방이2동태평2동,13801,1792.466,16450
1410,천호제2동,태평2동,127.1254351,37.5435257,127.1386297,37.4471301,천호제2동태평2동,15256,2225.057,17430
1411,종로1.2.3.4가동,태평2동,126.9902618,37.574461,127.1386297,37.4471301,종로1.2.3.4가동태평2동,28363,4526.066,30110
1412,논현2동,태평2동,127.037213,37.517342,127.1386297,37.4471301,논현2동태평2동,21293,3437.993,22110
1413,가락본동,중4동,127.1217864,37.4955568,126.7625573,37.5060408,가락본동중4동,38542,4870.885,34670
1414,성현동,중4동,126.9481271,37.4895366,126.7625573,37.5060408,성현동중4동,19492,3862.345,23770
1415,길음제1동,중4동,127.0193925,37.6104856,126.7625573,37.5060408,길음제1동중4동,32220,3610.476,30070
1416,수궁동,중4동,126.8314627,37.4939422,126.7625573,37.5060408,수궁동중4동,7616,1345.815,10030
1417,가양제2동,중4동,126.8512826,37.5673763,126.7625573,37.5060408,가양제2동중4동,14296,2758.727,16790
1418,신내2동,중4동,127.0942306,37.6061896,126.7625573,37.5060408,신내2동중4동,41031,4899.329,37770
1419,방화제3동,중4동,126.8135628,37.5787386,126.7625573,37.5060408,방화제3동중4동,14401,2274.514,15630
1420,남영동,중4동,126.9748403,37.5457586,126.7625573,37.5060408,남영동중4동,22877,3322.187,22570
1421,목4동,중4동,126.86835,37.532425,126.7625573,37.5060408,목4동중4동,11306,1893.218,13770
1422,신림동,중4동,126.927075,37.487426,126.7625573,37.5060408,신림동중4동,17340,3484.439,22870
1423,고척제1동,신길제7동,126.8628603,37.5004631,126.921475,37.506392,고척제1동신길제7동,6825,1385.667,8700
1424,세곡동,신길제7동,127.1043555,37.4643683,126.921475,37.506392,세곡동신길제7동,24059,3927.363,24000
1425,상암동,신길제7동,126.8946875,37.578325,126.921475,37.506392,상암동신길제7동,12704,1763.439,12900
1426,신길제6동,신길제7동,126.919437,37.498535,126.921475,37.506392,신길제6동신길제7동,1542,548.576,3800
1427,상계6.7동,신길제7동,127.0669541,37.654882,126.921475,37.506392,상계6.7동신길제7동,29664,3709.215,28500
1428,역삼1동,신길제7동,127.0333574,37.4954841,126.921475,37.506392,역삼1동신길제7동,14008,3024.671,15400
1429,쌍문제4동,신길제7동,127.028425,37.656482,126.921475,37.506392,쌍문제4동신길제7동,31824,3690.527,29400
1430,수서동,신길제7동,127.104929,37.4889181,126.921475,37.506392,수서동신길제7동,22776,3410.05,22400
1431,화곡제6동,신길제7동,126.8501301,37.5518173,126.921475,37.506392,화곡제6동신길제7동,10947,1560.498,11500
1432,회현동,신길제7동,126.9793216,37.5572864,126.921475,37.506392,회현동신길제7동,9668,2300.46,12700
1433,신월3동,신길제7동,126.8291541,37.5336234,126.921475,37.506392,신월3동신길제7동,11973,1564.829,12800
1434,응암제2동,신길제7동,126.9230926,37.5946071,126.921475,37.506392,응암제2동신길제7동,17980,1906.75,17000
1435,논현2동,신길제7동,127.037213,37.517342,126.921475,37.506392,논현2동신길제7동,16485,3607.191,17400
1436,화곡제1동,신길제7동,126.841562,37.530408,126.921475,37.506392,화곡제1동신길제7동,12375,1555.667,13000
1437,독산제1동,신길제7동,126.897041,37.4702453,126.921475,37.506392,독산제1동신길제7동,5114,1396.496,8300
1438,녹번동,신길제7동,126.9298245,37.6021944,126.921475,37.506392,녹번동신길제7동,16975,1821.371,15900
1439,중계1동,신길제7동,127.0775275,37.6525986,126.921475,37.506392,중계1동신길제7동,29386,3741.384,28800
1440,난곡동,신길제7동,126.9216507,37.4709634,126.921475,37.506392,난곡동신길제7동,6156,1584.648,9000
1441,당산제1동,신길제7동,126.897443,37.5249643,126.921475,37.506392,당산제1동신길제7동,4982,841.517,6200
1442,망원제1동,신길제7동,126.9055969,37.5556222,126.921475,37.506392,망원제1동신길제7동,8633,1295.428,10200
1443,대치4동,신길제7동,127.0579127,37.4997415,126.921475,37.506392,대치4동신길제7동,15985,3611.231,18900
1444,고척제1동,심곡3동,126.8628603,37.5004631,126.7870845,37.4873092,고척제1동심곡3동,8149,1600.972,10190
1445,서초3동,심곡3동,127.0119725,37.4836682,126.7870845,37.4873092,서초3동심곡3동,23922,4578.86,26190
1446,고척제1동,중3동,126.8628603,37.5004631,126.7625573,37.5060408,고척제1동중3동,10502,1926.679,12150
1447,삼성2동,중3동,127.04595,37.5112,126.7625573,37.5060408,삼성2동중3동,28616,4422.459,27270
1448,양재1동,중3동,127.026744,37.4716412,126.7625573,37.5060408,양재1동중3동,46133,4098.975,44250
1449,가양제2동,중3동,126.8512826,37.5673763,126.7625573,37.5060408,가양제2동중3동,14296,2758.727,16790
1450,화곡제6동,중3동,126.8501301,37.5518173,126.7625573,37.5060408,화곡제6동중3동,12419,2191.712,15390
1451,목3동,중3동,126.8644431,37.5448009,126.7625573,37.5060408,목3동중3동,12676,2097.646,14670
1452,반포4동,중3동,127.0003853,37.4974314,126.7625573,37.5060408,반포4동중3동,24459,3410.254,23470
