,start,end,startlat,startlng,endlat,endlng,direction,distance,duration,taxiFare
2679,원신동,독산제1동,126.8758486,37.6773754,126.897041,37.4702453,원신동독산제1동,34044,3233.604,33390
2680,고촌면,독산제1동,126.7709246,37.6033003,126.897041,37.4702453,고촌면독산제1동,20308,3306.166,23970
2681,학온동,독산제1동,126.8513466,37.4154672,126.897041,37.4702453,학온동독산제1동,10135,2206.163,14870
2682,심곡본동,독산제1동,126.7800433,37.4807394,126.897041,37.4702453,심곡본동독산제1동,12977,2096.505,15390
2683,여의동,개봉제1동,126.934584,37.5177232,126.8511255,37.5003318,여의동개봉제1동,8722,2713.408,14900
2684,영등포동,개봉제1동,126.9106918,37.5203985,126.8511255,37.5003318,영등포동개봉제1동,7850,1715.457,10000
2685,일원1동,개봉제1동,127.0879629,37.491839,126.8511255,37.5003318,일원1동개봉제1동,31719,4042.304,33590
2686,등촌제3동,개봉제1동,126.847881,37.5589789,126.8511255,37.5003318,등촌제3동개봉제1동,8485,2036.754,11200
2687,방학제1동,개봉제1동,127.0407251,37.6641763,126.8511255,37.5003318,방학제1동개봉제1동,35253,4085.864,30300
2688,장지동,개봉제1동,127.1354,37.4785,126.8511255,37.5003318,장지동개봉제1동,34707,4123.038,34750
2689,양재2동,개봉제1동,127.041188,37.470601,126.8511255,37.5003318,양재2동개봉제1동,21849,3844.644,25790
2690,고척제1동,개봉제1동,126.8628603,37.5004631,126.8511255,37.5003318,고척제1동개봉제1동,1639,418.099,3800
2691,성현동,개봉제1동,126.9481271,37.4895366,126.8511255,37.5003318,성현동개봉제1동,11140,2363.751,13910
2692,목1동,개봉제1동,126.8712323,37.5303777,126.8511255,37.5003318,목1동개봉제1동,5880,1029.976,7500
2693,세곡동,개봉제1동,127.1043555,37.4643683,126.8511255,37.5003318,세곡동개봉제1동,31244,3810.155,32350
2694,청룡동,개봉제1동,126.9416518,37.4791304,126.8511255,37.5003318,청룡동개봉제1동,10112,2183.967,14110
2695,성산제2동,개봉제1동,126.9090061,37.568618,126.8511255,37.5003318,성산제2동개봉제1동,12002,1976.755,13100
2696,오류제2동,개봉제1동,126.8395371,37.4888016,126.8511255,37.5003318,오류제2동개봉제1동,3225,541.898,4800
2697,신대방제2동,개봉제1동,126.9244085,37.4984422,126.8511255,37.5003318,신대방제2동개봉제1동,9000,1833.453,11200
2698,화곡제3동,개봉제1동,126.8384231,37.5425392,126.8511255,37.5003318,화곡제3동개봉제1동,5769,1273.53,7400
2699,발산제1동,개봉제1동,126.8331686,37.5531209,126.8511255,37.5003318,발산제1동개봉제1동,7245,1647.04,9400
2700,양재1동,개봉제1동,127.026744,37.4716412,126.8511255,37.5003318,양재1동개봉제1동,25818,3183.955,27990
2701,군자동,개봉제1동,127.0753494,37.5554853,126.8511255,37.5003318,군자동개봉제1동,37323,4448.251,32300
2702,수궁동,개봉제1동,126.8314627,37.4939422,126.8511255,37.5003318,수궁동개봉제1동,2520,482.356,4200
2703,가양제2동,개봉제1동,126.8512826,37.5673763,126.8511255,37.5003318,가양제2동개봉제1동,13378,2437.851,14500
2704,수서동,개봉제1동,127.104929,37.4889181,126.8511255,37.5003318,수서동개봉제1동,31553,4051.86,33490
2705,번제3동,개봉제1동,127.04665,37.625874,126.8511255,37.5003318,번제3동개봉제1동,28231,3535.071,26200
2706,개봉제1동,개봉제1동,126.8511255,37.5003318,126.8511255,37.5003318,개봉제1동개봉제1동,0,0.0,0
2707,거여2동,개봉제1동,127.1468764,37.4935803,126.8511255,37.5003318,거여2동개봉제1동,35837,4350.381,35350
2708,구산동,개봉제1동,126.9103893,37.6117455,126.8511255,37.5003318,구산동개봉제1동,17358,2905.065,19000
2709,신월7동,개봉제1동,126.8346571,37.5219343,126.8511255,37.5003318,신월7동개봉제1동,3996,560.754,5400
2710,신정2동,개봉제1동,126.870679,37.5192314,126.8511255,37.5003318,신정2동개봉제1동,4349,837.743,5800
2711,신정3동,개봉제1동,126.8547892,37.5151685,126.8511255,37.5003318,신정3동개봉제1동,2338,542.598,4200
2712,월계1동,개봉제1동,127.0630165,37.6199197,126.8511255,37.5003318,월계1동개봉제1동,28763,3779.108,27200
2713,구로제4동,개봉제1동,126.8891697,37.4916271,126.8511255,37.5003318,구로제4동개봉제1동,5527,1233.641,7950
2714,신촌동,개봉제1동,126.9418114,37.5640923,126.8511255,37.5003318,신촌동개봉제1동,14779,2522.859,16200
2715,신월3동,개봉제1동,126.8291541,37.5336234,126.8511255,37.5003318,신월3동개봉제1동,5325,1014.794,6500
2716,신정7동,개봉제1동,126.8597007,37.514393,126.8511255,37.5003318,신정7동개봉제1동,2857,695.406,4700
2717,중계4동,개봉제1동,127.0780091,37.6587275,126.8511255,37.5003318,중계4동개봉제1동,35482,4411.772,31700
2718,풍납2동,개봉제1동,127.1157686,37.5292584,126.8511255,37.5003318,풍납2동개봉제1동,29535,4295.69,29400
2719,신도림동,개봉제1동,126.8805826,37.5077664,126.8511255,37.5003318,신도림동개봉제1동,4115,1175.429,6500
2720,방화제2동,개봉제1동,126.8067549,37.5666997,126.8511255,37.5003318,방화제2동개봉제1동,9845,2035.96,13100
2721,당산제2동,개봉제1동,126.8973273,37.5310483,126.8511255,37.5003318,당산제2동개봉제1동,7674,1389.093,9600
2722,독산제1동,개봉제1동,126.897041,37.4702453,126.8511255,37.5003318,독산제1동개봉제1동,7146,1741.496,11410
2723,구로제5동,개봉제1동,126.8892945,37.5001593,126.8511255,37.5003318,구로제5동개봉제1동,5777,1236.666,8150
2724,신원동,개봉제1동,126.9273519,37.4815883,126.8511255,37.5003318,신원동개봉제1동,9270,1985.124,13110
2725,서림동,개봉제1동,126.9349995,37.4749956,126.8511255,37.5003318,서림동개봉제1동,10091,2263.897,14210
2726,대림제1동,개봉제1동,126.905818,37.4954685,126.8511255,37.5003318,대림제1동개봉제1동,7158,1683.25,9750
2727,신월5동,개봉제1동,126.8271621,37.5386227,126.8511255,37.5003318,신월5동개봉제1동,5873,1215.222,7200
2728,조원동,개봉제1동,126.9078649,37.4826299,126.8511255,37.5003318,조원동개봉제1동,6748,1603.539,10610
2729,신길제4동,개봉제1동,126.9112884,37.5084555,126.8511255,37.5003318,신길제4동개봉제1동,7968,1655.462,10500
2730,영등포본동,개봉제1동,126.9093046,37.5146826,126.8511255,37.5003318,영등포본동개봉제1동,6719,1565.89,9500
2731,장위제3동,개봉제1동,127.056603,37.6165512,126.8511255,37.5003318,장위제3동개봉제1동,28278,3625.94,26900
2732,역곡3동,개봉제1동,126.8068977,37.4784166,126.8511255,37.5003318,역곡3동개봉제1동,5370,867.207,7050
2733,비산1동,개봉제1동,126.933702,37.3997978,126.8511255,37.5003318,비산1동개봉제1동,17660,2737.125,19270
2734,여의동,중곡제4동,126.934584,37.5177232,127.0894538,37.5590865,여의동중곡제4동,20048,3221.294,20100
2735,이태원제1동,중곡제4동,126.9950384,37.5325225,127.0894538,37.5590865,이태원제1동중곡제4동,12859,2424.384,14500
2736,하계1동,중곡제4동,127.0725852,37.6405374,127.0894538,37.5590865,하계1동중곡제4동,11068,1811.017,12100
2737,중계2.3동,중곡제4동,127.0687126,37.6421829,127.0894538,37.5590865,중계2.3동중곡제4동,11734,1997.025,12600
2738,왕십리도선동,중곡제4동,127.0255501,37.5678257,127.0894538,37.5590865,왕십리도선동중곡제4동,7317,1620.728,9600
2739,일원2동,중곡제4동,127.0737224,37.4922048,127.0894538,37.5590865,일원2동중곡제4동,14761,2135.817,14400
2740,군자동,중곡제4동,127.0753494,37.5554853,127.0894538,37.5590865,군자동중곡제4동,1970,571.202,3800
2741,신내2동,중곡제4동,127.0942306,37.6061896,127.0894538,37.5590865,신내2동중곡제4동,6734,1265.379,7900
2742,수서동,중곡제4동,127.104929,37.4889181,127.0894538,37.5590865,수서동중곡제4동,11568,2245.26,14200
2743,길동,중곡제4동,127.1426791,37.5345598,127.0894538,37.5590865,길동중곡제4동,6322,1337.052,7900
2744,면목제4동,중곡제4동,127.0855775,37.5746736,127.0894538,37.5590865,면목제4동중곡제4동,2227,621.391,3900
2745,일원본동,중곡제4동,127.0864633,37.4833484,127.0894538,37.5590865,일원본동중곡제4동,12821,2493.02,15900
2746,구의제2동,중곡제4동,127.0899111,37.5472481,127.0894538,37.5590865,구의제2동중곡제4동,1870,550.82,3800
2747,신내1동,중곡제4동,127.099538,37.605882,127.0894538,37.5590865,신내1동중곡제4동,6172,1080.694,7400
2748,한강로동,중곡제4동,126.9692332,37.5281071,127.0894538,37.5590865,한강로동중곡제4동,15297,2711.951,16200
2749,면목본동,중곡제4동,127.0874227,37.5873592,127.0894538,37.5590865,면목본동중곡제4동,3948,706.186,5200
2750,화양동,중곡제4동,127.0713152,37.5465421,127.0894538,37.5590865,화양동중곡제4동,3823,681.036,5600
2751,명일제2동,중곡제4동,127.1513427,37.546366,127.0894538,37.5590865,명일제2동중곡제4동,8785,1517.574,9800
2752,서교동,중곡제4동,126.914588,37.5551015,127.0894538,37.5590865,서교동중곡제4동,23270,3602.868,22600
2753,창제2동,중곡제4동,127.0356387,37.6414033,127.0894538,37.5590865,창제2동중곡제4동,14066,2192.659,15000
2754,송정동,중곡제4동,127.0696004,37.5545217,127.0894538,37.5590865,송정동중곡제4동,3570,596.857,5200
2755,자양제1동,중곡제4동,127.082438,37.534508,127.0894538,37.5590865,자양제1동중곡제4동,3707,1191.859,5800
2756,수유제1동,중곡제4동,127.0176014,37.6300865,127.0894538,37.5590865,수유제1동중곡제4동,14478,2713.889,15900
2757,가락1동,중곡제4동,127.1098653,37.4964898,127.0894538,37.5590865,가락1동중곡제4동,9509,2086.535,12700
2758,중곡제3동,중곡제4동,127.0801736,37.5688084,127.0894538,37.5590865,중곡제3동중곡제4동,2041,604.51,3800
2759,송산1동,중곡제4동,127.0866851,37.7311817,127.0894538,37.5590865,송산1동중곡제4동,23613,2676.593,24650
2760,고양동,중곡제4동,126.9037032,37.7033661,127.0894538,37.5590865,고양동중곡제4동,36696,3750.085,38010
2761,여의동,홍제제3동,126.934584,37.5177232,126.9496737,37.5938295,여의동홍제제3동,12793,2962.825,16900
2762,청운효자동,홍제제3동,126.9706519,37.5841367,126.9496737,37.5938295,청운효자동홍제제3동,4271,771.535,6100
2763,가산동,홍제제3동,126.8917326,37.4769094,126.9496737,37.5938295,가산동홍제제3동,19937,4437.492,25300
2764,장지동,홍제제3동,127.1354,37.4785,126.9496737,37.5938295,장지동홍제제3동,34474,4068.255,35110
2765,세곡동,홍제제3동,127.1043555,37.4643683,126.9496737,37.5938295,세곡동홍제제3동,32429,4303.749,30700
2766,쌍문제3동,홍제제3동,127.0278643,37.6489775,126.9496737,37.5938295,쌍문제3동홍제제3동,12563,2326.872,13600
2767,연희동,홍제제3동,126.9351754,37.5739083,126.9496737,37.5938295,연희동홍제제3동,4260,1694.206,9300
2768,성산제2동,홍제제3동,126.9090061,37.568618,126.9496737,37.5938295,성산제2동홍제제3동,5958,1920.346,10800
2769,오류제2동,홍제제3동,126.8395371,37.4888016,126.9496737,37.5938295,오류제2동홍제제3동,20256,4588.959,25400
2770,역촌동,홍제제3동,126.915114,37.6044046,126.9496737,37.5938295,역촌동홍제제3동,5114,1043.76,7200
2771,방학제2동,홍제제3동,127.0351005,37.6681842,126.9496737,37.5938295,방학제2동홍제제3동,15852,2686.148,15300
2772,발산제1동,홍제제3동,126.8331686,37.5531209,126.9496737,37.5938295,발산제1동홍제제3동,16184,3935.743,20600
2773,공릉1.3동,홍제제3동,127.073838,37.624874,126.9496737,37.5938295,공릉1.3동홍제제3동,16468,2682.649,16900
2774,번제3동,홍제제3동,127.04665,37.625874,126.9496737,37.5938295,번제3동홍제제3동,12871,2137.326,13700
2775,방화제3동,홍제제3동,126.8135628,37.5787386,126.9496737,37.5938295,방화제3동홍제제3동,16880,3737.555,19800
2776,홍은제1동,홍제제3동,126.9471111,37.5989056,126.9496737,37.5938295,홍은제1동홍제제3동,889,249.655,3800
2777,홍제제3동,홍제제3동,126.9496737,37.5938295,126.9496737,37.5938295,홍제제3동홍제제3동,0,0.0,0
2778,구산동,홍제제3동,126.9103893,37.6117455,126.9496737,37.5938295,구산동홍제제3동,5105,1109.057,7200
2779,길동,홍제제3동,127.1426791,37.5345598,126.9496737,37.5938295,길동홍제제3동,31340,3835.171,29000
2780,마장동,홍제제3동,127.045388,37.566325,126.9496737,37.5938295,마장동홍제제3동,15756,3325.475,19800
2781,회현동,홍제제3동,126.9793216,37.5572864,126.9496737,37.5938295,회현동홍제제3동,8297,1760.535,10200
2782,종로1.2.3.4가동,홍제제3동,126.9902618,37.574461,126.9496737,37.5938295,종로1.2.3.4가동홍제제3동,7031,1579.916,9700
2783,용강동,홍제제3동,126.9426766,37.5422119,126.9496737,37.5938295,용강동홍제제3동,8055,2429.657,12800
2784,신촌동,홍제제3동,126.9418114,37.5640923,126.9496737,37.5938295,신촌동홍제제3동,5672,1299.787,9000
2785,갈현제1동,홍제제3동,126.916675,37.623707,126.9496737,37.5938295,갈현제1동홍제제3동,5295,1223.928,7600
2786,한강로동,홍제제3동,126.9692332,37.5281071,126.9496737,37.5938295,한강로동홍제제3동,8939,2340.522,13700
2787,남가좌제2동,홍제제3동,126.9238889,37.5784658,126.9496737,37.5938295,남가좌제2동홍제제3동,3847,1622.938,8400
2788,응암제2동,홍제제3동,126.9230926,37.5946071,126.9496737,37.5938295,응암제2동홍제제3동,3687,736.964,5900
2789,홍은제2동,홍제제3동,126.9342509,37.5801972,126.9496737,37.5938295,홍은제2동홍제제3동,2505,1463.493,4300
2790,독산제1동,홍제제3동,126.897041,37.4702453,126.9496737,37.5938295,독산제1동홍제제3동,18723,4294.628,24100
2791,불광제1동,홍제제3동,126.9320747,37.6103876,126.9496737,37.5938295,불광제1동홍제제3동,3769,1254.395,6200
2792,대조동,홍제제3동,126.920813,37.614165,126.9496737,37.5938295,대조동홍제제3동,4553,954.466,6500
2793,갈현제2동,홍제제3동,126.9158385,37.6185866,126.9496737,37.5938295,갈현제2동홍제제3동,5509,1150.194,7400
2794,녹번동,홍제제3동,126.9298245,37.6021944,126.9496737,37.5938295,녹번동홍제제3동,2742,779.352,4700
2795,대림제1동,홍제제3동,126.905818,37.4954685,126.9496737,37.5938295,대림제1동홍제제3동,15745,3492.698,19600
2796,북가좌제2동,홍제제3동,126.9112,37.5815,126.9496737,37.5938295,북가좌제2동홍제제3동,5739,1169.96,7600
2797,창제2동,홍제제3동,127.0356387,37.6414033,126.9496737,37.5938295,창제2동홍제제3동,12884,2513.352,13900
2798,화곡본동,홍제제3동,126.847725,37.544075,126.9496737,37.5938295,화곡본동홍제제3동,13352,3113.252,17300
2799,인수동,홍제제3동,127.0106307,37.6415105,126.9496737,37.5938295,인수동홍제제3동,10978,1827.914,11600
2800,홍제제2동,홍제제3동,126.949338,37.586107,126.9496737,37.5938295,홍제제2동홍제제3동,1865,462.149,3800
2801,여의동,천호제1동,126.934584,37.5177232,127.1368066,37.5450159,여의동천호제1동,24309,3794.941,24200
2802,능동,천호제1동,127.0804994,37.5537803,127.1368066,37.5450159,능동천호제1동,6501,1410.506,8900
2803,등촌제3동,천호제1동,126.847881,37.5589789,127.1368066,37.5450159,등촌제3동천호제1동,33327,4171.013,29800
2804,상봉제2동,천호제1동,127.0808518,37.592892,127.1368066,37.5450159,상봉제2동천호제1동,10197,1540.561,11830
2805,방학제1동,천호제1동,127.0407251,37.6641763,127.1368066,37.5450159,방학제1동천호제1동,30253,2639.891,30190
2806,신대방제1동,천호제1동,126.91005,37.488943,127.1368066,37.5450159,신대방제1동천호제1동,27495,4627.406,27100
2807,대학동,천호제1동,126.9369907,37.4706145,127.1368066,37.5450159,대학동천호제1동,25558,3619.246,29430
2808,역촌동,천호제1동,126.915114,37.6044046,127.1368066,37.5450159,역촌동천호제1동,31259,3522.321,28930
2809,가양제3동,천호제1동,126.8605955,37.561092,127.1368066,37.5450159,가양제3동천호제1동,31854,3803.794,28600
